,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
28,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-52-49_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,150.0,150.0,2023-10-17T20:52:49.467,2023-10-17T11:52:49.467,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.46875,RiLA600,3000,5.0,0.37098712482361,12.7587341098454,31.9709832879764,98.0575971950142,1.8839837420889,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.12,18.12,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.00894417484,173.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4660191820747,12.87863945915,0.0001723634795508,0.0001723726598636,-86.35355320066,-86.36294473222,1.096223952092e-05,0.0001720254859498,-0.0001720145295827,1.093462629282e-05,True,5.7019234350654,7.194320958275604,1610.0101259802111,1332.375091934932
29,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-52-49_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,150.0,150.0,2023-10-17T20:52:49.467,2023-10-17T11:52:49.467,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.46875,RiLA600,3000,5.0,0.37098712482361,12.7587341098454,31.9709832879764,98.0575971950142,1.8839837420889,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.12,18.12,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.00894417484,173.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.465921049281,12.8787283994,,,,,1.09557283966e-05,0.000172035489391,-0.000172023861473,1.09415898984e-05,True,5.696035467443398,7.19965737327616,1610.0113046827805,1332.3828990532004
30,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-55-31_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,210.0,210.0,2023-10-17T20:55:31.151,2023-10-17T11:55:31.151,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.5,RiLA600,3000,5.0,0.370072625948646,12.7596540270419,31.9722564105458,98.057340559633,1.88391713752636,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.15,18.15,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.45073727526,183.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4650419223921,12.87804252358,0.0001723630322074,0.0001723778188314,-86.35740019857,-86.36257159128,1.095066154167e-05,0.0001720305633091,-0.0001720148187905,1.093607391274e-05,True,5.698157786607242,7.1033097922863675,1670.2269330535273,1363.4671332127944
31,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-55-31_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:40,LIGHT,210.0,210.0,2023-10-17T20:55:31.151,2023-10-17T11:55:31.151,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.5,RiLA600,3000,5.0,0.370072625948646,12.7596540270419,31.9722564105458,98.057340559633,1.88391713752636,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.15,18.15,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.45073727526,183.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.464901076716,12.8781464827,,,,,1.0944365803e-05,0.000172033815599,-0.000172011132441,1.09340886402e-05,True,5.689707046041241,7.109547339486184,1670.230488239335,1363.477260400903
32,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-59-12_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,150.0,150.0,2023-10-17T20:59:12.859,2023-10-17T11:59:12.859,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.369293055043915,12.7603439662438,31.9732055097696,98.0571722466515,1.88386748819124,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.25,18.25,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.689017898916,172.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4639952748916,12.87764309147,0.0001723716951773,0.0001723701336292,-86.36202895905,-86.36566295724,1.093731460779e-05,0.0001720234833626,-0.0001720243484146,1.092630491696e-05,True,5.682133190861097,7.037947513572327,1731.8186377402528,1394.1963910905436
33,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-11-59-12_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,150.0,150.0,2023-10-17T20:59:12.859,2023-10-17T11:59:12.859,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.369293055043915,12.7603439662438,31.9732055097696,98.0571722466515,1.88386748819124,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.25,18.25,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.689017898916,172.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.463878455431,12.877751298,,,,,1.09312839895e-05,0.000172024149228,-0.000172011249138,1.09257004446e-05,True,5.675124023225098,7.04443990537154,1731.820285041927,1394.2057698641154
34,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-01-54_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,210.0,210.0,2023-10-17T21:01:54.608,2023-10-17T12:01:54.608,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.65625,RiLA600,3000,5.0,0.36843852214541,12.761203885152,31.9744434025333,98.0569438077701,1.88380273615856,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.22,18.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.316869694969,183.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4630631510721,12.87707392667,0.0001722910890079,0.0001723778676129,-86.37428044695,-86.36663520527,1.089543318295e-05,0.0001720313871839,-0.0001719462383633,1.092387597665e-05,True,5.6774777356014,6.952202491079618,1794.8563234620385,1424.485823823917
35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-01-54_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,210.0,210.0,2023-10-17T21:01:54.608,2023-10-17T12:01:54.608,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.65625,RiLA600,3000,5.0,0.36843852214541,12.761203885152,31.9744434025333,98.0569438077701,1.88380273615856,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.22,18.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.316869694969,183.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.463001246924,12.8770918658,,,,,1.0933297086e-05,0.00017203103668,-0.000172014611208,1.09087002e-05,True,5.6737634867154005,6.953278838879839,1794.8600139436587,1424.488977918022
36,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-05-36_150sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,150.0,150.0,2023-10-17T21:05:36.282,2023-10-17T12:05:36.282,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.65625,RiLA600,3000,5.0,0.367688934388763,12.7618638257025,31.9754341449472,98.0568252984225,1.88375091595638,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.14,18.14,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.521633878213,162.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4620908575852,12.87647299045,0.0001723685049283,0.0001723782265597,-86.3684994181,-86.37233274865,1.091768562043e-05,0.0001720328308409,-0.0001720223986344,1.090679167966e-05,True,5.664115391786222,6.87654988484983,1859.3390319341943,1454.3414048169686
37,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-05-36_150sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:41,LIGHT,150.0,150.0,2023-10-17T21:05:36.282,2023-10-17T12:05:36.282,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.65625,RiLA600,3000,5.0,0.367688934388763,12.7618638257025,31.9754341449472,98.0568252984225,1.88375091595638,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.14,18.14,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.521633878213,162.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.461957234757,12.876541735,,,,,1.09072702866e-05,0.000172010872644,-0.00017202102052,1.09091078535e-05,True,5.656098022094222,6.880674557850206,1859.345198642452,1454.349550016798
38,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-08-17_210sec_RiLA600_STX-16803_15c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:42:42,LIGHT,210.0,210.0,2023-10-17T21:08:17.948,2023-10-17T12:08:17.948,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.366759443559311,12.7626237479492,31.97660197799,98.056711693598,1.88368983749618,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.22,18.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.682212189924,182.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,0.4607942655581,12.87606026941,0.0001723612001821,0.0001723725315024,-86.3658027063,-86.37621254488,1.092531908054e-05,0.0001720278853318,-0.0001720145945296,1.08947824586e-05,True,5.642089319927339,6.806191287648211,1925.3486241951437,1483.7480995362932
39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-17-12-08-17_210sec_RiLA600_STX-16803_15c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:42:42,LIGHT,210.0,210.0,2023-10-17T21:08:17.948,2023-10-17T12:08:17.948,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,15.59375,RiLA600,3000,5.0,0.366759443559311,12.7626237479492,31.97660197799,98.056711693598,1.88368983749618,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 01 32,+12 45 14,0.0,NanoFocus,437231,437231,18.22,18.22,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.682212189924,182.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,0.460680666632,12.8761561461,,,,,1.09103804301e-05,0.000172027298325,-0.000172023789812,1.09029605227e-05,True,5.635273384361341,6.811943889048031,1925.351543456817,1483.7567412485078
