,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
29,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-04-11_210sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,210.0,210.0,2023-10-17T22:04:11.866,2023-10-17T13:04:11.866,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.5,RiLA600,3000,5.0,10.7662656085421,9.61474355978577,21.8642984927789,94.2125070070217,2.66895445116914,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.74,16.74,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.595223263449,181.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.863334079,9.723637148876,0.0001723607610628,0.0001723784863647,-86.35577038857,-86.36292258782,1.09554102374e-05,0.0001720312964896,-0.0001720122406711,1.09350623914e-05,True,5.824108227474021,6.5336153454134305,2667.4007648368174,2059.0998749891974
30,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-04-11_210sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:33,LIGHT,210.0,210.0,2023-10-17T22:04:11.866,2023-10-17T13:04:11.866,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.5,RiLA600,3000,5.0,10.7662656085421,9.61474355978577,21.8642984927789,94.2125070070217,2.66895445116914,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.74,16.74,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.595223263449,181.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8631505499,9.72372554721,,,,,1.09621276177e-05,0.000172018435391,-0.000172014097233,1.09243695712e-05,True,5.813096481474069,6.5389192454534495,2667.4121753469485,2059.1101515438736
31,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-07-53_150sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,150.0,150.0,2023-10-17T22:07:53.627,2023-10-17T13:07:53.627,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.53125,RiLA600,3000,5.0,10.7655606168898,9.61530323416615,21.8651778327473,94.2124498311313,2.66885386188361,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.89,16.89,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.991220204344,165.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86227908685,9.723171130053,0.0001723716742419,0.0001723699010722,-86.36252684839,-86.36034186211,1.093581842057e-05,0.0001720222358,-0.0001720244225581,1.094226603606e-05,True,5.803108197611984,6.472073753211198,2740.262586896167,2084.00184482801
32,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-07-53_150sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,150.0,150.0,2023-10-17T22:07:53.627,2023-10-17T13:07:53.627,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.53125,RiLA600,3000,5.0,10.7655606168898,9.61530323416615,21.8651778327473,94.2124498311313,2.66885386188361,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,16.89,16.89,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.991220204344,165.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8621155912,9.72327431279,,,,,1.0949790687e-05,0.000172018454184,-0.000172018418202,1.09199089858e-05,True,5.793298458611993,6.478264717430768,2740.2717297595937,2084.012164048328
33,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-10-35_210sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,210.0,210.0,2023-10-17T22:10:35.376,2023-10-17T13:10:35.376,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.625,RiLA600,3000,5.0,10.7646006251639,9.61607279065058,21.8664078489867,94.2123876010443,2.66871317176438,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.19,17.19,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.506623223763,182.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86120337273,9.722858452209,0.0001723591639621,0.0001723643262982,-86.36535583712,-86.36740803087,1.09265315962e-05,0.0001720180204051,-0.0001720124771898,1.092069760224e-05,True,5.796164853965919,6.407139693504931,2814.606320503899,2108.262707597539
34,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-10-35_210sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,210.0,210.0,2023-10-17T22:10:35.376,2023-10-17T13:10:35.376,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.625,RiLA600,3000,5.0,10.7646006251639,9.61607279065058,21.8664078489867,94.2123876010443,2.66871317176438,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.19,17.19,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.506623223763,182.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8610464287,9.72295730463,,,,,1.09378879333e-05,0.000172023812207,-0.000172011056424,1.09125150913e-05,True,5.786748212165946,6.413070838765194,2814.615487846936,2108.272526129078
35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-14-17_150sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,150.0,150.0,2023-10-17T22:14:17.035,2023-10-17T13:14:17.035,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.6875,RiLA600,3000,5.0,10.7638806480875,9.61661245926918,21.8672993407728,94.2123665822184,2.6686112122638,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.4,17.4,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.28833251765,172.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.86009879507,9.722551985063,0.0001723638837457,0.0001723588794258,-86.36827533129,-86.36865158441,1.091806568892e-05,0.0001720128214523,-0.0001720177440309,1.091661911654e-05,True,5.773088818949965,6.356371547629536,2890.4238862353527,2131.882883465345
36,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-14-17_150sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:34,LIGHT,150.0,150.0,2023-10-17T22:14:17.035,2023-10-17T13:14:17.035,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.6875,RiLA600,3000,5.0,10.7638806480875,9.61661245926918,21.8672993407728,94.2123665822184,2.6686112122638,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.4,17.4,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.28833251765,172.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8599450209,9.72265067374,,,,,1.09372730546e-05,0.000172026141681,-0.000172013243086,1.08996885367e-05,True,5.763862368749955,6.362292868249497,2890.4331513421394,2131.8925191502094
37,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-16-58_210sec_RiLA600_STX-16803_14c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:35:35,LIGHT,210.0,210.0,2023-10-17T22:16:58.803,2023-10-17T13:16:58.803,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.71875,RiLA600,3000,5.0,10.7629806312304,9.61738204001223,21.8684576090591,94.2122481392936,2.6684787541532,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.5,17.5,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.441055939942,183.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,10.85902147437,9.722121460346,0.0001723567056286,0.0001723594317864,-86.37208410513,-86.371281165,1.090617646639e-05,0.0001720138735408,-0.0001720113057041,1.090875956358e-05,True,5.7624505883759625,6.284365220026409,2967.817467479223,2154.8172094121123
38,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-17-13-16-58_210sec_RiLA600_STX-16803_14c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:35:35,LIGHT,210.0,210.0,2023-10-17T22:16:58.803,2023-10-17T13:16:58.803,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,0.0,14.71875,RiLA600,3000,5.0,10.7629806312304,9.61738204001223,21.8684576090591,94.2122481392936,2.6684787541532,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 43 07,+09 35 59,0.0,NanoFocus,437231,437231,17.5,17.5,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-17_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.441055939942,183.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,10.8588718558,9.72222003564,,,,,1.09187874395e-05,0.000172020099793,-0.00017202925692,1.08937749625e-05,True,5.753473474176012,6.2902797376657915,2967.826731000738,2154.826637283647
