,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
0,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-00-22_120sec_RiLA600_STX-16803_19c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:25,LIGHT,120.0,120.0,2023-10-11T21:00:22.167,2023-10-11T12:00:22.167,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,19.15625,RiLA600,3000,5.0,1.44406524185726,13.4322597810263,51.5826582257285,118.400822502124,1.27548590974088,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.95,21.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.530714106755,138.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.538536201043,13.56502509942,0.0001723832251961,0.0001723961193823,-86.33111803599,-86.34847763875,1.103085750683e-05,0.0001720461313829,-0.000172029929116,1.097955619497e-05,True,5.6682575511444,7.965919103621886,-14.450753766733158,-24.679741230957433
1,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-00-22_120sec_RiLA600_STX-16803_19c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:25,LIGHT,120.0,120.0,2023-10-11T21:00:22.167,2023-10-11T12:00:22.167,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,19.15625,RiLA600,3000,5.0,1.44406524185726,13.4322597810263,51.5826582257285,118.400822502124,1.27548590974088,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.95,21.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.530714106755,138.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53842973624,13.565078328,,,,,1.10075888748e-05,0.000172027499451,-0.000172025916151,1.09878176677e-05,True,5.661869662964398,7.9691128184219195,-14.44757579067442,-24.673048576495233
2,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-02-33_180sec_RiLA600_STX-16803_19c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,180.0,180.0,2023-10-11T21:02:33.910,2023-10-11T12:02:33.910,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,19.0,RiLA600,3000,5.0,1.44322573776322,13.4331896986976,52.1460795895531,119.277475432285,1.26570450056256,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.94,21.94,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.523285181092,156.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.537695907351,13.5642721526,0.000172400832276,0.0001724010714408,-86.33939873587,-86.34575148341,1.10071188273e-05,0.0001720505507668,-0.0001720490927165,1.098805782559e-05,True,5.668210175266792,7.864947234143855,-23.069176136763758,-30.14644819565632
3,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-02-33_180sec_RiLA600_STX-16803_19c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,180.0,180.0,2023-10-11T21:02:33.910,2023-10-11T12:02:33.910,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,19.0,RiLA600,3000,5.0,1.44322573776322,13.4331896986976,52.1460795895531,119.277475432285,1.26570450056256,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.94,21.94,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.523285181092,156.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53756644454,13.5643480365,,,,,1.09982559089e-05,0.000172026894773,-0.000172037337595,1.09823195502e-05,True,5.6604424066067915,7.869500268144449,-23.065950424327184,-30.13786068228967
4,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-05-45_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,120.0,120.0,2023-10-11T21:05:45.608,2023-10-11T12:05:45.608,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.96875,RiLA600,3000,5.0,1.4426710687704,13.4337596444205,52.5306318998126,119.891421807656,1.25918324775482,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.7,21.7,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.049535547657,149.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.536885978235,13.56362072245,0.0001723939754219,0.0001723907894874,-86.34713155951,-86.34965364371,1.098346156556e-05,0.0001720410376224,-0.0001720437337825,1.097568557761e-05,True,5.652894567875992,7.791664681769852,-15.152676498989877,-25.08743913718334
5,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-05-45_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,120.0,120.0,2023-10-11T21:05:45.608,2023-10-11T12:05:45.608,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.96875,RiLA600,3000,5.0,1.4426710687704,13.4337596444205,52.5306318998126,119.891421807656,1.25918324775482,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.7,21.7,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.049535547657,149.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53675576245,13.5636762817,,,,,1.10026482654e-05,0.000172016744026,-0.000172019884945,1.09836413362e-05,True,5.645081620775989,7.794998236769892,-15.147849607163266,-25.07969232475361
6,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-07-57_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,180.0,180.0,2023-10-11T21:07:57.234,2023-10-11T12:07:57.234,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.90625,RiLA600,3000,5.0,1.44186155274211,13.4345695657725,53.0856850554714,120.801288125357,1.24998643715124,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.35,21.35,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.928934539035,159.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.536186183637,13.56283130883,0.0001724012777788,0.0001723926681077,-86.34472972914,-86.34981694905,1.099113915196e-05,0.000172042943714,-0.0001720505607079,1.097531482512e-05,True,5.659477853693411,7.695704583449903,-24.190748221395495,-30.491195278967496
7,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-07-57_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:26,LIGHT,180.0,180.0,2023-10-11T21:07:57.234,2023-10-11T12:07:57.234,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.90625,RiLA600,3000,5.0,1.44186155274211,13.4345695657725,53.0856850554714,120.801288125357,1.24998643715124,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.35,21.35,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.928934539035,159.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53603580112,13.5628721905,,,,,1.09872970703e-05,0.000172014479986,-0.000172028430243,1.09657017919e-05,True,5.650454902673401,7.6981574836500855,-24.183378338116484,-30.483264426679852
8,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-11-08_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,120.0,120.0,2023-10-11T21:11:08.980,2023-10-11T12:11:08.980,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.84375,RiLA600,3000,5.0,1.44129189474654,13.4350795123903,53.4592997638088,121.430405929132,1.24393627621545,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.46,21.46,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.219835425065,149.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.535402573402,13.5620584696,0.0001724050289849,0.0001723912576392,-86.34713904457,-86.35288954354,1.098414332646e-05,0.0001720421244266,-0.0001720547663236,1.096599895978e-05,True,5.646640719327598,7.618737432582172,-15.5007418706046,-25.20261903225773
9,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-11-08_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,120.0,120.0,2023-10-11T21:11:08.980,2023-10-11T12:11:08.980,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.84375,RiLA600,3000,5.0,1.44129189474654,13.4350795123903,53.4592997638088,121.430405929132,1.24393627621545,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.46,21.46,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.219835425065,149.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53528718656,13.562117207,,,,,1.09812091595e-05,0.000172024164628,-0.000172035176511,1.09668720037e-05,True,5.6397175088075935,7.6222616765819495,-15.49685940687425,-25.195389355713473
10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-13-20_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,180.0,180.0,2023-10-11T21:13:20.646,2023-10-11T12:13:20.646,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.78125,RiLA600,3000,5.0,1.44045239236988,13.4359794307661,54.005439006141,122.375225708252,1.23529047502087,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.79,21.79,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.072726621214,152.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.534563115917,13.56142971247,0.0001723834211262,0.0001723899267894,-86.35333894922,-86.35347658591,1.096415110041e-05,0.0001720409086179,-0.0001720343897883,1.096415160298e-05,True,5.646643412827195,7.527016902234109,-24.910820221705876,-30.498709941812336
11,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-13-20_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,180.0,180.0,2023-10-11T21:13:20.646,2023-10-11T12:13:20.646,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.78125,RiLA600,3000,5.0,1.44045239236988,13.4359794307661,54.005439006141,122.375225708252,1.23529047502087,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.79,21.79,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,7.072726621214,152.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53438880121,13.5615396932,,,,,1.09779863614e-05,0.000172036492807,-0.000172030030612,1.09606797034e-05,True,5.6361845304072,7.533615746034243,-24.906229476365525,-30.48690035829793
12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-16-32_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,120.0,120.0,2023-10-11T21:16:32.366,2023-10-11T12:16:32.366,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.78125,RiLA600,3000,5.0,1.43989772179408,13.4365893758164,54.3765948128172,123.035653670718,1.22954621185355,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.98,21.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.417275747025,152.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.533756104847,13.56092816325,0.000172393482776,0.0001723950591828,-86.35095699451,-86.35830065169,1.097194343977e-05,0.0001720469531739,-0.0001720439750784,1.094999243032e-05,True,5.631502983175203,7.4603272460158365,-16.354484381884333,-25.519920259118862
13,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-16-32_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:27,LIGHT,120.0,120.0,2023-10-11T21:16:32.366,2023-10-11T12:16:32.366,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.78125,RiLA600,3000,5.0,1.43989772179408,13.4365893758164,54.3765948128172,123.035653670718,1.22954621185355,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.98,21.98,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.417275747025,152.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53362939949,13.5610182045,,,,,1.09602798009e-05,0.000172023398723,-0.000172029851017,1.09555122781e-05,True,5.623900661755203,7.465729721016103,-16.351696188793312,-25.51091384767801
14,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-18-44_180sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:28,LIGHT,180.0,180.0,2023-10-11T21:18:44.103,2023-10-11T12:18:44.103,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.8125,RiLA600,3000,5.0,1.43907321439006,13.4374092964742,54.9128170129069,124.017906016607,1.22143059444244,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.97,21.97,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.728223234255,165.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.533046686151,13.56027622938,0.0001723988382564,0.0001723945820215,-86.35194756574,-86.36211496619,1.096930977233e-05,0.0001720472055595,-0.0001720495093724,1.093850856056e-05,True,5.638408305656397,7.372015974347619,-26.17306111441593,-30.700178003075962
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-18-44_180sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:28,LIGHT,180.0,180.0,2023-10-11T21:18:44.103,2023-10-11T12:18:44.103,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.8125,RiLA600,3000,5.0,1.43907321439006,13.4374092964742,54.9128170129069,124.017906016607,1.22143059444244,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.97,21.97,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.728223234255,165.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.53288430992,13.5603822086,,,,,1.09625383614e-05,0.000172034560457,-0.000172022512061,1.09516496019e-05,True,5.628665731796403,7.3783747275481915,-26.168613094801003,-30.68906790682732
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-21-55_120sec_RiLA600_STX-16803_18c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:41:28,LIGHT,120.0,120.0,2023-10-11T21:21:55.761,2023-10-11T12:21:55.761,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.84375,RiLA600,3000,5.0,1.43848856539545,13.4379292420745,55.2778410925786,124.706703138535,1.21602741850132,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.87,21.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.673705247486,153.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,1.532224123147,13.55959348836,0.0001723758624473,0.0001723848987729,-86.35237731024,-86.36633173632,1.096655760048e-05,0.0001720383463478,-0.0001720266623778,1.092523275993e-05,True,5.6241334650929975,7.299854777129653,-17.444524890480864,-25.87629477635346
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/678FREDEGUNDIS_LIGHT_R_2023-10-11-12-21-55_120sec_RiLA600_STX-16803_18c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:41:28,LIGHT,120.0,120.0,2023-10-11T21:21:55.761,2023-10-11T12:21:55.761,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,18.84375,RiLA600,3000,5.0,1.43848856539545,13.4379292420745,55.2778410925786,124.706703138535,1.21602741850132,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,678FREDEGUNDIS,00 05 47,+13 26 16,0.0,NanoFocus,435757,435757,21.87,21.87,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/678FREDEGUNDIS_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.673705247486,153.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,1.5320896761,13.5596285496,,,,,1.09592151526e-05,0.000172018484808,-0.000172028991256,1.09342076726e-05,True,5.616066642273001,7.30195845153041,-17.43694807667964,-25.869446911097498
